shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,Sigma_Lsun_pc2,q_axis_ratio,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_theta,theta_range,volume_model,force_ready
13,53,218.9503059703924,-266.6859262010764,345.0516189184662,444.21,2.6261751088602177,2.6016314162540475,2.650718801466388,397.8,486.2000000000001,0.278,0.69,9.397268904287696e-05,1817416.7409381622,170.78753825750078,14118.958242466213,0.05229243793506005,0.6590739959158287,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
13,54,199.7218487458729,-273.7776251155012,338.88494342527713,444.21,2.675262494072558,2.650718801466388,2.6998061866787286,397.8,486.2000000000001,0.278,0.69,9.397268904287696e-05,1657809.1993667027,155.78878838450797,14118.958242466213,0.05229243793506005,0.6590739959158287,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
13,55,180.01224409415656,-280.2097697509351,333.0494303968801,444.21,2.724349879284899,2.6998061866787286,2.748893571891069,397.8,486.2000000000001,0.278,0.69,9.397268904287697e-05,1494207.850227014,140.41472967480885,14118.958242466213,0.05229243793506005,0.6590739959158287,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
13,56,159.86897417920716,-285.9668645075617,327.6204152695588,444.21,2.773437264497239,2.748893571891069,2.7979809571034093,397.8,486.2000000000001,0.278,0.69,9.397268904287697e-05,1327006.8234989839,124.70239958244593,14118.958242466213,0.05229243793506005,0.6590739959158287,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
13,57,139.34056590259155,-291.0350400398506,322.6719508061584,444.21,2.82252464970958,2.7979809571034093,2.84706834231575,397.8,486.2000000000001,0.278,0.69,9.397268904287696e-05,1156608.921101086,108.68965048684977,14118.958242466213,0.05229243793506005,0.6590739959158287,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
13,58,118.47647399792464,-295.4020866690247,318.27514464594134,444.21,2.8716120349219203,2.84706834231575,2.8961557275280905,397.8,486.2000000000001,0.278,0.69,9.397268904287696e-05,983424.6465052693,92.41505850314087,14118.958242466213,0.05229243793506005,0.6590739959158287,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
13,59,97.32696189008324,-299.0574837972461,314.49628952643275,444.21,2.9206994201342606,2.8961557275280905,2.945243112740431,397.8,486.2000000000001,0.278,0.69,9.397268904287697e-05,807871.2157981956,75.91783054889478,14118.958242466213,0.05229243793506005,0.6590739959158287,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
13,60,75.94298060621358,-301.99242525265817,311.394863819778,444.21,2.969786805346601,2.945243112740431,2.9943304979527716,397.8,486.2000000000001,0.278,0.69,9.397268904287696e-05,630371.5525711089,59.23770989124038,14118.958242466213,0.05229243793506005,0.6590739959158287,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
13,61,54.37604603024389,-304.1998405042241,309.0215159898718,444.21,3.018874190558942,2.9943304979527716,3.043417883165112,397.8,486.2000000000001,0.278,0.69,9.397268904287697e-05,451353.26905983425,42.414880401845785,14118.958242466213,0.05229243793506005,0.6590739959158287,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
13,62,32.678114796608206,-305.67441169525625,307.41617581367007,444.21,3.0679615757712826,3.043417883165112,3.0925052683774528,397.8,486.2000000000001,0.278,0.69,9.397268904287696e-05,271247.6359895443,25.489869750460922,14118.958242466213,0.05229243793506005,0.6590739959158287,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
13,63,10.901459122162883,-306.41258645459817,306.60644962033786,444.21,3.117048960983623,3.0925052683774528,3.141592653589793,397.8,486.2000000000001,0.278,0.69,9.397268904287696e-05,90488.54360564725,8.503451770196301,14118.958242466213,0.05229243793506005,0.6590739959158287,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
14,0,13.656653765973186,383.8541754689942,384.09703489751786,556.4780000000001,0.02454369260617026,0.0,0.04908738521234052,486.2000000000001,618.8000000000001,0.18,0.69,4.8605449643563004e-05,212392.54504116176,10.323435152666375,17140.821607310605,0.06348452447152075,0.7225585203873495,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
