shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,q_axis_ratio,nu_pc3,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,density_source,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,source_density_profile_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_resolved_abel,n_theta,abel_support_min_pc,unresolved_center_raw_light,unresolved_center_Lsun,unresolved_center_model,inner_cslope,inner_boundary_nu_pc3,inner_continuation_raw_light,inner_continuation_light_residual,unresolved_center_n_shells,product_type,theta_range,volume_model
0,20,0.30489727443802017,0.1332211080857218,0.33273144065345095,0.360887717089652,1.0062913968529807,0.9817477042468103,1.030835089459151,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.007065084702712859,0.0006315268908767146,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,21,0.3140037078906272,0.12273782331248202,0.3371392914516912,0.360887717089652,1.055378782065321,1.030835089459151,1.0799224746714913,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.00727609912978786,0.0006503888423844774,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,22,0.3223536789074492,0.11195885237231885,0.34124284451061176,0.360887717089652,1.1044661672776614,1.0799224746714913,1.1290098598838318,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.007469584796748297,0.0006676839502036113,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,23,0.32992707167693563,0.1009101627503534,0.3450141063371477,0.360887717089652,1.1535535524900022,1.1290098598838318,1.1780972450961724,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.0076450755796749585,0.000683370548904493,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,24,0.3367056412325538,0.08961837170763608,0.3484281007401,0.360887717089652,1.2026409377023426,1.1780972450961724,1.227184630308513,0.0,0.49034375,0.69,0.00042074676122358433,0.0893870232913443,0.0078021487059006574,0.0006974108480968738,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,25,0.3426730574065118,0.07811068215783268,0.35146280448930656,0.360887717089652,1.2517283229146834,1.227184630308513,1.2762720155208536,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.007940425772506317,0.0007097710234702126,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,26,0.3478149441705625,0.06641481713302345,0.35409908687143554,0.360887717089652,1.3008157081270237,1.2762720155208536,1.325359400733194,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.00805957365792683,0.0007204212982794105,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,27,0.3521189142691153,0.05455895299648983,0.35632065494177256,0.360887717089652,1.349903093339364,1.325359400733194,1.3744467859455345,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.008159305324470173,0.0007293360150796049,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,28,0.3555745990612195,0.04257165156338767,0.358114005610478,0.360887717089652,1.3989904785517049,1.3744467859455345,1.423534171157875,0.0,0.49034375,0.69,0.00042074676122358433,0.0893870232913443,0.008239380509816107,0.0007364936975371806,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,29,0.3581736734995287,0.03048179129283315,0.3594683852421056,0.360887717089652,1.4480778637640452,1.423534171157875,1.4726215563702154,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.00829960630582935,0.0007418771021681561,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,30,0.359909876186069,0.018318497717164598,0.3603757571409116,0.360887717089652,1.4971652489763856,1.4726215563702154,1.521708941582556,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.008339837623292275,0.000745473259879256,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,31,0.36077902445649507,0.006111073275984389,0.36083077710245937,0.360887717089652,1.5462526341887264,1.521708941582556,1.5707963267948966,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.008359977541437146,0.0007472735072115574,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,32,0.36077902445649507,-0.0061110732759843585,0.36083077710245937,0.360887717089652,1.5953400194010667,1.5707963267948966,1.6198837120072371,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.008359977541437148,0.0007472735072115575,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,33,0.359909876186069,-0.018318497717164567,0.3603757571409116,0.360887717089652,1.6444274046134075,1.6198837120072371,1.6689710972195777,0.0,0.49034375,0.69,0.00042074676122358433,0.0893870232913443,0.008339837623292273,0.0007454732598792559,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,34,0.3581736734995287,-0.03048179129283312,0.3594683852421056,0.360887717089652,1.6935147898257479,1.6689710972195777,1.718058482431918,0.0,0.49034375,0.69,0.00042074676122358433,0.0893870232913443,0.008299606305829352,0.0007418771021681564,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,35,0.3555745990612196,-0.042571651563387644,0.3581140056104781,0.360887717089652,1.7426021750380882,1.718058482431918,1.7671458676442586,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.008239380509816104,0.0007364936975371802,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,36,0.35211891426911535,-0.054558952996489794,0.3563206549417726,0.360887717089652,1.791689560250429,1.7671458676442586,1.8162332528565992,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.008159305324470179,0.0007293360150796053,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,37,0.3478149441705625,-0.06641481713302343,0.35409908687143554,0.360887717089652,1.8407769454627694,1.8162332528565992,1.8653206380689396,0.0,0.49034375,0.69,0.00042074676122358433,0.0893870232913443,0.00805957365792682,0.0007204212982794096,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,38,0.3426730574065119,-0.07811068215783265,0.35146280448930656,0.360887717089652,1.8898643306751097,1.8653206380689396,1.9144080232812801,0.0,0.49034375,0.69,0.00042074676122358433,0.0893870232913443,0.007940425772506325,0.0007097710234702135,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,39,0.3367056412325538,-0.08961837170763605,0.34842810074009994,0.360887717089652,1.9389517158874505,1.9144080232812801,1.9634954084936207,0.0,0.49034375,0.69,0.00042074676122358433,0.0893870232913443,0.0078021487059006574,0.0006974108480968738,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,40,0.32992707167693563,-0.10091016275035337,0.34501410633714763,0.360887717089652,1.9880391010997909,1.9634954084936207,2.012582793705961,0.0,0.49034375,0.69,0.00042074676122358433,0.0893870232913443,0.00764507557967492,0.0006833705489044897,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,41,0.3223536789074492,-0.11195885237231883,0.34124284451061176,0.360887717089652,2.0371264863121317,2.012582793705961,2.061670178918302,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.007469584796748335,0.0006676839502036147,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,42,0.3140037078906272,-0.122737823312482,0.3371392914516912,0.360887717089652,2.086213871524472,2.061670178918302,2.110757564130642,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.0072760991297878795,0.0006503888423844791,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,43,0.30489727443802017,-0.13322110808572177,0.33273144065345095,0.360887717089652,2.1353012567368124,2.110757564130642,2.1598449493429825,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.007065084702712802,0.0006315268908767095,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,44,0.2950563167454448,-0.14338345154079213,0.32805036843012225,0.360887717089652,2.1843886419491527,2.1598449493429825,2.2089323345553233,0.0,0.49034375,0.69,0.00042074676122358433,0.0893870232913443,0.006837049867760655,0.0006111435357736042,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,45,0.2845045425419485,-0.1532003717021937,0.32313029665553444,0.360887717089652,2.2334760271614935,2.2089323345553233,2.2580197197676637,0.0,0.49034375,0.69,0.00042074676122358433,0.0893870232913443,0.006592543980822078,0.0005892878823629548,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,46,0.2732673719758139,-0.16264821874939694,0.31800864712916144,0.360887717089652,2.2825634123738343,2.2580197197676637,2.3071071049800045,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.006332156077995168,0.0005660125828281814,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,47,0.2613718763751947,-0.17170423199133145,0.3127260798904099,0.360887717089652,2.3316507975861747,2.3071071049800045,2.356194490192345,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.006056513456544905,0.0005413737094045196,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,48,0.24884671303091518,-0.1803465946988843,0.3073265052119233,0.360887717089652,2.380738182798515,2.356194490192345,2.405281875404685,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134428,0.005766280163689937,0.0005154306192961689,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
0,49,0.23572205615854636,-0.18855448666331154,0.3018570559063972,0.360887717089652,2.4298255680108554,2.405281875404685,2.454369260617026,0.0,0.49034375,0.69,0.00042074676122358433,0.08938702329134429,0.005462155396854221,0.0004882458116795502,0.03045889243599204,1.1281071272589644e-07,1.1281071272589644e-07,unresolved_center_force_model,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
