vcirc,r_s,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
27.077044622957033,2866.1672447605124,1373448.220391816,9.653172920933091,107.54707255892887,-107.04707255892887,pass_full,544.0,0.0,107.54707255892887,47.428798414704396,121.7757120833402,55.11636186583195,52.43071069309693,32.0,32.0,3182.0,588.8594683791434,0.02223127325187424,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
27.077044622957033,2866.1672447605124,0.0,9.653172920933091,98.05104430665652,-97.55104430665652,pass_halo_only,544.0,0.0,98.05104430665652,46.3815711066748,111.96551563865896,49.83750410866935,48.213540197987165,32.0,32.0,4771.0,905.5231866701408,0.0071663097271464325,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
27.077044622957033,2866.1672447605124,2000000.0,9.653172920933091,110.21627219248361,-109.71627219248361,pass_bh_up,544.0,0.0,110.21627219248361,47.58017016937123,124.49032324329498,56.384156625804515,53.83211556667907,32.0,32.0,3424.0,277.2663693419684,0.048667294225036246,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
27.077044622957033,2866.1672447605124,686724.110195908,9.653172920933091,106.43699705171997,-105.93699705171997,pass_bh_down,544.0,0.0,106.43699705171997,47.4322620818753,120.66667567628257,54.40701550672261,52.029981544997376,32.0,32.0,3426.0,760.9311811106397,0.019022263600338207,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,2866.1672447605124,1373448.220391816,9.653172920933091,108.34912228050128,-107.84912228050128,pass_halo_up,544.0,0.0,108.34912228050128,47.366905589417804,122.55919395732661,55.90902899713716,52.4400932833641,32.0,32.0,3067.0,898.0442216366667,0.00921301936823002,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
13.538522311478516,2866.1672447605124,1373448.220391816,9.653172920933091,110.40949818944834,-109.90949818944834,pass_halo_down,544.0,0.0,110.40949818944834,47.35121863023881,124.61486377851999,56.1674641834448,54.24203400600356,32.0,32.0,3089.0,735.7014085101321,0.01967126117542354,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
27.077044622957033,2866.1672447605124,1373448.220391816,19.306345841866182,108.00858499968653,-107.50858499968653,pass_ml_up,544.0,0.0,108.00858499968653,47.35735379240597,122.21579113740833,55.22646893588862,52.78211606379796,32.0,32.0,3127.0,863.5671525305565,0.015635343233902387,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
27.077044622957033,2866.1672447605124,1373448.220391816,4.826586460466546,107.51917479390333,-107.01917479390333,pass_ml_down,544.0,0.0,107.51917479390333,47.49071161485429,121.76638827835961,54.79087314228869,52.72830165161466,32.0,32.0,3081.0,479.44340644171405,0.021160880021531523,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,7724.749429217585,0.0,0.2,100.25863405622339,-99.75863405622339,pass_full,545.0,0.0,100.25863405622339,47.115553417710665,114.39330008153658,50.47903276170454,49.779601294518855,32.0,32.0,3286.0,599.9621304275803,0.02251679493358302,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,7724.749429217585,0.0,0.2,99.83269227764342,-99.33269227764342,pass_halo_only,545.0,0.0,99.83269227764342,46.92873567946743,113.91131298148365,50.396438235882236,49.43625404176122,32.0,32.0,3283.0,723.3484959762972,0.014890388631847622,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,7724.749429217585,0.0,0.2,100.26103836900302,-99.76103836900302,pass_bh_up,545.0,0.0,100.26103836900302,47.115553425602236,114.39570439668368,50.476274109004656,49.78476425999839,32.0,32.0,3314.0,703.94691104727,0.013794759435394415,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,7724.749429217585,0.0,0.2,100.24682634241681,-99.74682634241681,pass_bh_down,545.0,0.0,100.24682634241681,47.111141750093815,114.38016886744495,50.47574393173047,49.77108241068638,32.0,32.0,3302.0,730.8014910689591,0.010288262964698992,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,7724.749429217585,0.0,0.2,95.91487449776353,-95.41487449776353,pass_halo_up,545.0,0.0,95.91487449776353,45.116851424076216,109.4499299249864,49.57189997350824,46.34297452425532,32.0,32.0,3395.0,612.3372562603582,0.021344271011016352,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
15.0,7724.749429217585,0.0,0.2,104.41002151824688,-103.91002151824688,pass_halo_down,545.0,0.0,104.41002151824688,47.10671668081149,118.54203652249032,53.00430732020947,51.405714198037394,32.0,32.0,1363.0,420.47197855614286,0.024836116462527008,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,7724.749429217585,0.0,0.4,97.04590131972378,-96.54590131972378,pass_ml_up,545.0,0.0,97.04590131972378,45.64414766502321,110.73914561923074,49.81961837494137,47.226282944782426,32.0,32.0,3302.0,696.1924634240371,0.018181443439690175,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,7724.749429217585,0.0,0.2,99.87106787434276,-99.37106787434276,pass_ml_down,545.0,0.0,99.87106787434276,46.91441869721077,113.94539348350598,50.09477717896419,49.77629069537857,32.0,32.0,3267.0,740.6770888862894,0.013759649716187617,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.604445891468615,7590.218536783768,72240.44106068736,12.254035920478426,106.48610059631109,-105.98610059631109,pass_full,546.0,0.0,106.48610059631109,47.48454026170734,120.73146267482329,53.6648827526336,52.82121784367746,32.0,32.0,3947.0,672.36679790934,0.01248594149315867,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.604445891468615,7590.218536783768,0.0,12.254035920478426,96.39278086217466,-95.89278086217466,pass_halo_only,546.0,0.0,96.39278086217466,45.028940491709655,109.90146300968756,48.27643719270034,48.11634366947433,32.0,32.0,3058.0,638.2590480167997,0.018786388429455615,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.604445891468615,7590.218536783768,144480.8821213747,12.254035920478426,104.80857450085847,-104.30857450085847,pass_bh_up,546.0,0.0,104.80857450085847,46.488188858345055,118.75503115836199,54.14285779585611,50.665716705002325,32.0,32.0,3210.0,439.95107021637216,0.020468037051768334,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.604445891468615,7590.218536783768,36120.22053034368,12.254035920478426,104.51273446036396,-104.01273446036396,pass_bh_down,546.0,0.0,104.51273446036396,46.98525785346117,118.6083118164023,53.71631580970875,50.796418650655234,32.0,32.0,3171.0,521.012900303262,0.01834233034491602,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,7590.218536783768,72240.44106068736,12.254035920478426,105.2658004366545,-104.7658004366545,pass_halo_up,546.0,0.0,105.2658004366545,46.96700617926274,119.35590229043332,54.10061085233903,51.16518958431549,32.0,32.0,3712.0,620.2874796001571,0.01376020324034399,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
14.302222945734307,7590.218536783768,72240.44106068736,12.254035920478426,110.29293801581869,-109.79293801581869,pass_halo_down,546.0,0.0,110.29293801581869,47.72231887552738,124.60963367847691,55.48947803911415,54.80345997670456,32.0,32.0,2271.0,236.79837822474474,0.026828332176432258,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.604445891468615,7590.218536783768,72240.44106068736,20.0,105.27980468502598,-104.77980468502598,pass_ml_up,546.0,0.0,105.27980468502598,47.587753090801684,119.55613061226649,52.97242623568003,52.30737844934597,32.0,32.0,3820.0,616.0354621669156,0.012020513079502184,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.604445891468615,7590.218536783768,72240.44106068736,6.127017960239213,102.48428123982879,-101.98428123982879,pass_ml_down,546.0,0.0,102.48428123982879,46.75413212531559,116.51052087742346,51.98469312891507,50.4995881109137,32.0,32.0,3116.0,255.05865521883462,0.030332738448896775,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
21.4056605629881,9395.806627150307,1150.5522404039511,3.8786916392954103,104.90279570796693,-104.40279570796693,pass_full,547.0,0.0,104.90279570796693,47.667295131448434,119.20298424740146,52.52518823411709,52.377607473849814,32.0,32.0,1326.0,142.74353677154312,0.040323024003133555,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
21.4056605629881,9395.806627150307,0.0,3.8786916392954103,101.52101800538483,-101.02101800538483,pass_halo_only,547.0,0.0,101.52101800538483,46.840899430909346,115.57328783465763,51.16464082821019,50.35637717717464,32.0,32.0,1688.0,509.15154376860465,0.02089085707443194,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
21.4056605629881,9395.806627150307,2301.1044808079023,3.8786916392954103,106.66396074006964,-106.16396074006964,pass_bh_up,547.0,0.0,106.66396074006964,47.83405625305484,121.01417761598609,53.629846840601665,53.034113899467975,32.0,32.0,2721.0,188.165543289222,0.033311151357424684,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
21.4056605629881,9395.806627150307,575.2761202019756,3.8786916392954103,93.0945130495937,-92.5945130495937,pass_bh_down,547.0,0.0,93.0945130495937,43.468690169395686,106.13512010041241,47.786449412557666,45.30806363703603,32.0,32.0,1661.0,280.5930113530257,0.02067744399127629,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,9395.806627150307,1150.5522404039511,3.8786916392954103,104.0139543433841,-103.5139543433841,pass_halo_up,547.0,0.0,104.0139543433841,47.4625960105254,118.25273314654171,51.98375441998976,52.030199923394335,32.0,32.0,1290.0,135.46132322146178,0.04304129610828833,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
10.70283028149405,9395.806627150307,1150.5522404039511,3.8786916392954103,107.0479476275186,-106.5479476275186,pass_halo_down,547.0,0.0,107.0479476275186,47.85750004080814,121.40519763976104,52.521641127687616,54.52630649983105,32.0,32.0,1378.0,100.23184122429136,0.04009853327603706,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
21.4056605629881,9395.806627150307,1150.5522404039511,7.7573832785908206,100.4946697478344,-99.9946697478344,pass_ml_up,547.0,0.0,100.4946697478344,46.364446662178736,114.40400374648802,49.80783441190788,50.68683533592649,32.0,32.0,1385.0,232.4798541179421,0.026285423520201714,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
21.4056605629881,9395.806627150307,1150.5522404039511,1.9393458196477051,104.25048919111467,-103.75048919111467,pass_ml_down,547.0,0.0,104.25048919111467,47.634234147855494,118.54075943547132,52.251389339726515,51.99909985138817,32.0,32.0,1325.0,168.05365690786175,0.03635961034226985,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,5450.234979866698,1127328.02553599,4.292642779309903,106.9691370219112,-106.4691370219112,pass_full,548.0,0.0,106.9691370219112,47.627308696751385,121.25732963093661,54.32558317149031,52.6435538504209,32.0,32.0,3475.0,759.1013624121398,0.011802744470657621,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,5450.234979866698,0.0,4.292642779309903,99.65045625096558,-99.15045625096558,pass_halo_only,548.0,0.0,99.65045625096558,47.00648241345578,113.7524009750023,50.15998703696419,49.490469214001415,32.0,32.0,4015.0,627.2954402067322,0.017658272275304664,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,5450.234979866698,2000000.0,4.292642779309903,109.76310412550636,-109.26310412550636,pass_bh_up,548.0,0.0,109.76310412550636,47.48567039219128,124.00880524316375,56.017974658820215,53.74512946668618,32.0,32.0,3530.0,319.9285697170881,0.04727012185697988,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,5450.234979866698,563664.012767995,4.292642779309903,106.61568549184726,-106.11568549184726,pass_bh_down,548.0,0.0,106.61568549184726,47.57151665500191,120.88714048834782,53.92716158273814,52.68852390910914,32.0,32.0,3460.0,633.5685475295245,0.02443177894769558,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,5450.234979866698,1127328.02553599,4.292642779309903,107.63684639541623,-107.13684639541623,pass_halo_up,548.0,0.0,107.63684639541623,47.47646804160841,121.87978680789875,54.710550863198975,52.926295532217274,32.0,32.0,3176.0,454.1340432512838,0.027581775301824967,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
15.0,5450.234979866698,1127328.02553599,4.292642779309903,110.35155896947016,-109.85155896947016,pass_halo_down,548.0,0.0,110.35155896947016,47.53553260328188,124.61221875045473,55.23138074064493,55.12017822882525,32.0,32.0,3449.0,312.48666048755973,0.038919128858556126,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,5450.234979866698,1127328.02553599,8.585285558619805,107.92483464576463,-107.42483464576463,pass_ml_up,548.0,0.0,107.92483464576463,47.49787366955194,122.17419674663022,55.190237641250654,52.73459700451398,32.0,32.0,3129.0,629.1402243414396,0.01948987285755654,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,5450.234979866698,1127328.02553599,2.1463213896549513,107.1352830375449,-106.6352830375449,pass_ml_down,548.0,0.0,107.1352830375449,47.401932737353086,121.35586285875083,54.59161914835789,52.54366388918703,32.0,32.0,3108.0,520.7366092324768,0.027291485589844604,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
19.98616641738348,5239.109160724873,1331614.0234066257,0.980948871736707,108.83874734935779,-108.33874734935779,pass_full,549.0,0.0,108.83874734935779,47.62976845335042,123.12767788536291,55.09667005677909,53.74207729257869,32.0,32.0,3324.0,163.41043505873068,0.0614904200461189,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
19.98616641738348,5239.109160724873,0.0,0.980948871736707,100.99882827684533,-100.49882827684533,pass_halo_only,549.0,0.0,100.99882827684533,47.10228439471377,115.12951359525945,50.865516501593675,50.133311775251684,32.0,32.0,2482.0,672.4609035736008,0.01825975182134778,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
19.98616641738348,5239.109160724873,2000000.0,0.980948871736707,109.38142762950694,-108.88142762950694,pass_bh_up,549.0,0.0,109.38142762950694,47.52421405168913,123.63869184501368,55.74617306230461,53.63525456720236,32.0,32.0,2886.0,143.5671188226751,0.07118562668591857,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
19.98616641738348,5239.109160724873,665807.0117033129,0.980948871736707,107.6053994754472,-107.1053994754472,pass_bh_down,549.0,0.0,107.6053994754472,47.4659603291023,121.84518757417788,54.058302973320174,53.54709650212704,32.0,32.0,2810.0,690.6692019871425,0.013023072890040921,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,5239.109160724873,1331614.0234066257,0.980948871736707,107.64089597947867,-107.14089597947867,pass_halo_up,549.0,0.0,107.64089597947867,47.74859175603841,121.9654735062902,54.7174183015486,52.92347767793008,32.0,32.0,3041.0,300.92334722955866,0.03634815319703373,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
9.99308320869174,5239.109160724873,1331614.0234066257,0.980948871736707,110.88414431892815,-110.38414431892815,pass_halo_down,549.0,0.0,110.88414431892815,47.43324053967707,125.11411648083127,55.57725600897815,55.30688830994997,32.0,32.0,3613.0,440.9818207051488,0.02717460194242878,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
19.98616641738348,5239.109160724873,1331614.0234066257,1.961897743473414,109.02399374848373,-108.52399374848373,pass_ml_up,549.0,0.0,109.02399374848373,47.32871473634764,123.22260816938802,55.04246872926858,53.98152501921517,32.0,32.0,2961.0,629.6650618835105,0.022001795488929617,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
19.98616641738348,5239.109160724873,1331614.0234066257,0.4904744358683535,109.88664856708041,-109.38664856708041,pass_ml_down,549.0,0.0,109.88664856708041,47.34800716916491,124.09105071782989,56.47950073697381,53.40714783010656,32.0,32.0,3286.0,805.5225242563972,0.014424516387528086,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
22.954673592203882,3400.035111150617,1352517.1178850129,6.19624166570507,108.19183535457077,-107.69183535457077,pass_full,550.0,0.0,108.19183535457077,47.50924426354272,122.44460863363358,54.84195075950184,53.34988459506888,32.0,32.0,3055.0,424.3704659669387,0.033415506356582726,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
22.954673592203882,3400.035111150617,0.0,6.19624166570507,99.91857097036286,-99.41857097036286,pass_halo_only,550.0,0.0,99.91857097036286,47.08891854537408,114.04524653397509,50.28444472662187,49.63412624374101,32.0,32.0,3913.0,788.1493435895205,0.011617675139176884,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
22.954673592203882,3400.035111150617,2000000.0,6.19624166570507,108.76296825721607,-108.26296825721607,pass_bh_up,550.0,0.0,108.76296825721607,47.45404918581496,122.99918301296056,55.62474078845428,53.138227468761826,32.0,32.0,3466.0,454.3079188730115,0.030645074334914906,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
22.954673592203882,3400.035111150617,676258.5589425064,6.19624166570507,107.42904998539292,-106.92904998539292,pass_bh_down,550.0,0.0,107.42904998539292,47.513656426833265,121.6831469134429,54.45578888087744,52.97326110451547,32.0,32.0,3219.0,502.2802154517725,0.019711085741262926,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,3400.035111150617,1352517.1178850129,6.19624166570507,107.03250581516913,-106.53250581516913,pass_halo_up,550.0,0.0,107.03250581516913,47.342527135658514,121.23526395586669,54.63069389623192,52.40181191893719,32.0,32.0,3085.0,490.52328860481634,0.025725152291268587,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
11.477336796101941,3400.035111150617,1352517.1178850129,6.19624166570507,109.61708720648001,-109.11708720648001,pass_halo_down,550.0,0.0,109.61708720648001,47.34811997185993,123.821523198038,55.939154402317016,53.67793280416301,32.0,32.0,3318.0,741.5768766455551,0.015457346946570479,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
22.954673592203882,3400.035111150617,1352517.1178850129,12.39248333141014,108.59304455028267,-108.09304455028267,pass_ml_up,550.0,0.0,108.59304455028267,47.349932607201694,122.79802433244318,55.088346964436724,53.504697585845946,32.0,32.0,2828.0,782.5381149331715,0.015451184795460832,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
22.954673592203882,3400.035111150617,1352517.1178850129,3.098120832852535,108.31935471898348,-107.81935471898348,pass_ml_down,550.0,0.0,108.31935471898348,47.56880354631066,122.58999578287667,55.05134762517535,53.26800709380813,32.0,32.0,2948.0,480.4263864601573,0.01897466087343926,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
18.069466087163427,8655.860819135514,1232028.1208596872,1.1250935443636152,110.40976524334252,-109.90976524334252,pass_full,551.0,0.0,110.40976524334252,47.27674649904508,124.59278919305605,56.208454342735315,54.201310900607155,32.0,32.0,3021.0,995.7945071816514,0.006455173660544419,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
18.069466087163427,8655.860819135514,0.0,1.1250935443636152,103.01876132420556,-102.51876132420556,pass_halo_only,551.0,0.0,103.01876132420556,47.08891101118622,117.14543462756143,52.176558139570986,50.84220318463456,32.0,32.0,1405.0,383.2996193879736,0.029183235994602263,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
