v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits
21.426020897859075,89952.96963310777,0.0,8.251777762210809,568.6850313648299,-568.6850313648299,pass_halo_only,6.0,568.6850313648299,0.07604387499929999,1.4991160547302592e-07,1.0,1.0,3.0,none,0.0,335.11081608588523,233.5742152789313,32.0,32.0,9904.0,4.220789592478878,0.36279204777320523,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,3 planned shell-band/Lfrac/theta cells have no successful orbit,0.9904,1.0,0.9904,0.9285714285714286,0.952,0.9711711711711711,0.0714285714285714,0.04800000000000004,0.028828828828828867,3.0,0.0,4952.0,5000.0
21.426020897859075,89952.96963310777,1261471.1177736395,8.251777762210809,8.652625466166837,-8.652625466166837,pass_bh_up,6.0,8.652625466166837,0.030261691964565074,1.2983538642355568e-09,1.0,1.0,4.0,none,0.0,1.539329378680807,7.113296087486029,32.0,32.0,8570.0,207.99841246471294,0.032652771352233156,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
21.426020897859075,89952.96963310777,315367.7794434099,8.251777762210809,29.250412690928805,-29.250412690928805,pass_bh_down,6.0,29.250412690928805,0.1193748089879989,7.158381172544628e-09,1.0,1.0,4.0,none,0.0,5.52314251689515,23.727270174033674,32.0,32.0,8574.0,76.57693396187135,0.06370727047604027,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8574,0.8574,1.0,0.8297872340425532,0.852,0.8561151079136691,0.04521276595744683,0.009000000000000008,0.0017985611510791255,0.0,0.0,4287.0,5000.0
35.0,89952.96963310777,630735.5588868198,8.251777762210809,16.61319258269488,-16.61319258269488,pass_halo_up,6.0,16.61319258269488,0.10140179330918286,1.0654610457793083e-09,1.0,1.0,4.0,none,0.0,2.774229159469875,13.838963423225007,32.0,32.0,8570.0,42.86648568996487,0.1080861098011205,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
10.713010448929538,89952.96963310777,630735.5588868198,8.251777762210809,16.626629002365544,-16.626629002365544,pass_halo_down,6.0,16.626629002365544,0.03607931270432019,1.108519472048253e-09,1.0,1.0,4.0,none,0.0,2.572648219999419,14.05398078236613,32.0,32.0,8574.0,44.05951351630575,0.10703917392821144,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8574,0.8574,1.0,0.8297872340425532,0.852,0.8561151079136691,0.04521276595744683,0.009000000000000008,0.0017985611510791255,0.0,0.0,4287.0,5000.0
21.426020897859075,89952.96963310777,630735.5588868198,16.503555524421618,18.203830931657734,-18.203830931657734,pass_ml_up,6.0,18.203830931657734,0.08745772587702305,1.729386561732747e-09,1.0,1.0,4.0,none,0.0,2.9516339871774013,15.25219694448034,32.0,32.0,8574.0,63.00145461131671,0.06924083304976081,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8574,0.8574,1.0,0.8297872340425532,0.852,0.8561151079136691,0.04521276595744683,0.009000000000000008,0.0017985611510791255,0.0,0.0,4287.0,5000.0
21.426020897859075,89952.96963310777,630735.5588868198,4.125888881105404,18.542054019154765,-18.542054019154765,pass_ml_down,6.0,18.542054019154765,0.040706323582600845,8.883321829868238e-10,1.0,1.0,4.0,none,0.0,2.9767585888764034,15.565295430278361,32.0,32.0,8572.0,183.6936242623833,0.03452515815494291,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
34.30905112871748,54252.31147189031,484589.2238858607,5.194385305889657,18.230525344103103,-18.230525344103103,pass_full,7.0,18.230525344103103,0.011909532304709813,1.7924587175641964e-09,1.0,1.0,4.0,none,0.0,3.7427825492664537,14.487742794836652,32.0,32.0,8570.0,55.27892529948193,0.07661061610799065,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
34.30905112871748,54252.31147189031,0.0,5.194385305889657,655.2475296389106,-655.2475296389106,pass_halo_only,7.0,655.2475296389106,0.08616183660819843,2.972197427492382e-07,1.0,1.0,39.0,none,0.0,220.8545097708366,434.39301986805896,32.0,32.0,9930.0,13.976986533565235,0.17909459707235195,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,2 planned shell-band/Lfrac/theta cells have no successful orbit,0.993,1.0,0.993,0.9479166666666666,0.965,0.9711711711711711,0.05208333333333337,0.03500000000000003,0.028828828828828867,2.0,0.0,4965.0,5000.0
34.30905112871748,54252.31147189031,969178.4477717214,5.194385305889657,12.026538692584356,-12.026538692584356,pass_bh_up,7.0,12.026538692584356,0.19315083779825137,1.421939578235927e-09,1.0,1.0,3.0,none,0.0,2.2311702867128558,9.795368405871496,32.0,32.0,8574.0,317.36083659035364,0.02623530874313006,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8574,0.8574,1.0,0.8297872340425532,0.852,0.8561151079136691,0.04521276595744683,0.009000000000000008,0.0017985611510791255,0.0,0.0,4287.0,5000.0
34.30905112871748,54252.31147189031,242294.61194293035,5.194385305889657,32.73654089912911,-32.73654089912911,pass_bh_down,7.0,32.73654089912911,0.1370985010756911,5.5932440947329945e-09,1.0,1.0,4.0,none,0.0,7.9544929229559695,24.782047976173104,32.0,32.0,8572.0,34.376215972665705,0.07061277798435618,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
35.0,54252.31147189031,484589.2238858607,5.194385305889657,18.46737966235856,-18.46737966235856,pass_halo_up,7.0,18.46737966235856,0.018344164313248257,1.5398578578905113e-09,1.0,1.0,4.0,none,0.0,4.003701179606355,14.4636784827522,32.0,32.0,8572.0,61.95985944644994,0.0724614722988497,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
17.15452556435874,54252.31147189031,484589.2238858607,5.194385305889657,18.55340502131806,-18.55340502131806,pass_halo_down,7.0,18.55340502131806,0.039295178155331456,1.7492241844809564e-09,1.0,1.0,4.0,none,0.0,4.028272181802441,14.525132839515608,32.0,32.0,8570.0,55.88042990438957,0.0729124883745842,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
34.30905112871748,54252.31147189031,484589.2238858607,10.388770611779314,21.959451039854713,-21.959451039854713,pass_ml_up,7.0,21.959451039854713,0.26582614740653554,1.8183267752600816e-09,1.0,1.0,4.0,none,0.0,4.901954653552925,17.057496386301782,32.0,32.0,8572.0,86.05967312690788,0.07399862480178429,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
34.30905112871748,54252.31147189031,484589.2238858607,2.5971926529448286,21.61600852470136,-21.61600852470136,pass_ml_down,7.0,21.61600852470136,0.03115903039402923,1.4865734069070311e-09,1.0,1.0,4.0,none,0.0,4.412843513266798,17.20316501143456,32.0,32.0,8572.0,139.6063340787017,0.033732377409606724,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
19.780452524237862,13420.354303428952,1752517.1178850129,9.710570729597436,6.182747722376724,-6.182747722376724,pass_full,8.0,6.182747722376724,0.17217479498113786,1.3225039327545982e-09,1.0,1.0,3.0,none,0.0,1.7818521894655306,4.400895532911194,32.0,32.0,8572.0,367.1184612486547,0.026924361963655944,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
19.780452524237862,13420.354303428952,0.0,9.710570729597436,668.2935397960208,-668.2935397960208,pass_halo_only,8.0,668.2935397960208,0.05241430321416374,0.001757587645545601,1.0,1.0,50.0,none,0.0,367.8240840213213,300.46945577468483,32.0,32.0,4138.0,2.0442277476128545,0.6911054778844676,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,2 planned shell-band/Lfrac/theta cells have no successful orbit,0.9936,1.0,0.9936,0.9523809523809523,0.968,0.9711711711711711,0.04761904761904767,0.03200000000000003,0.028828828828828867,2.0,0.0,4968.0,5000.0
19.780452524237862,13420.354303428952,2000000.0,9.710570729597436,5.613699170987906,-5.613699170987906,pass_bh_up,8.0,5.613699170987906,0.07018960292823095,1.4466423498929471e-09,1.0,1.0,3.0,none,0.0,1.7355237633122482,3.8781754076756583,32.0,32.0,8576.0,447.25237303318465,0.03128351660780768,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8576,0.8576,1.0,0.8297872340425532,0.853,0.8561151079136691,0.04521276595744683,0.008000000000000007,0.0017985611510791255,0.0,0.0,4288.0,5000.0
19.780452524237862,13420.354303428952,876258.5589425064,9.710570729597436,8.054353902507934,-8.054353902507934,pass_bh_down,8.0,8.054353902507934,0.016452898021279694,1.304440232913124e-09,1.0,1.0,4.0,none,0.0,2.4499566927255927,5.604397209782339,32.0,32.0,8580.0,78.07499938729525,0.07841731193001135,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.858,0.858,1.0,0.8297872340425532,0.855,0.8576576576576577,0.04521276595744683,0.006000000000000005,0.0018018018018017834,0.0,0.0,4290.0,5000.0
35.0,13420.354303428952,1752517.1178850129,9.710570729597436,4.085276312213998,-4.085276312213998,pass_halo_up,8.0,4.085276312213998,0.1300935109086252,1.4671324294334338e-09,1.0,1.0,3.0,none,0.0,1.8335660921920647,2.2517102200219354,32.0,32.0,8568.0,266.7998254360371,0.03318419176725401,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
9.890226262118931,13420.354303428952,1752517.1178850129,9.710570729597436,5.6524366638253,-5.6524366638253,pass_halo_down,8.0,5.6524366638253,0.25798854671448357,1.1455787903938621e-09,1.0,1.0,3.0,none,0.0,1.2649149096891492,4.3875217541361495,32.0,32.0,8568.0,157.7543190020931,0.07063139619627973,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
19.780452524237862,13420.354303428952,1752517.1178850129,19.42114145919487,5.174864642326266,-5.174864642326266,pass_ml_up,8.0,5.174864642326266,0.004299186318363013,1.4272731850561091e-09,1.0,1.0,4.0,none,0.0,1.3259084923117028,3.848956150014565,32.0,32.0,8570.0,115.05945428557564,0.07834801400223725,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
19.780452524237862,13420.354303428952,1752517.1178850129,4.855285364798718,6.226410934486738,-6.226410934486738,pass_ml_down,8.0,6.226410934486738,0.11952950188753686,1.2187163639375894e-09,1.0,1.0,3.0,none,0.0,1.79755829439262,4.428852640094117,32.0,32.0,8566.0,437.21777162252414,0.02713437267819371,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
9.916405380341596,89231.85703098748,1655263.941006579,19.60341530900246,6.103395197678758,-6.103395197678758,pass_full,9.0,6.103395197678758,0.015043270913180251,1.2762119648104928e-09,1.0,1.0,4.0,none,0.0,1.4923534233390634,4.611041774339697,32.0,32.0,8564.0,139.93676460232047,0.07307903543807734,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
9.916405380341596,89231.85703098748,0.0,19.60341530900246,766.1469128185679,-766.1469128185679,pass_halo_only,9.0,766.1469128185679,0.007850420422755633,1.9623789356801923e-07,1.0,1.0,5.0,none,0.0,406.7431820933534,359.40373072519884,32.0,32.0,9904.0,3.6299442092418537,0.5043934202343388,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,3 planned shell-band/Lfrac/theta cells have no successful orbit,0.9904,1.0,0.9904,0.9285714285714286,0.952,0.9711711711711711,0.0714285714285714,0.04800000000000004,0.028828828828828867,3.0,0.0,4952.0,5000.0
9.916405380341596,89231.85703098748,2000000.0,19.60341530900246,4.677842701186728,-4.677842701186728,pass_bh_up,9.0,4.677842701186728,0.01196120236244358,1.2315735399096175e-09,1.0,1.0,4.0,none,0.0,1.7793828736196988,2.898459827567024,32.0,32.0,8564.0,198.20602877864943,0.05143737758827992,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
9.916405380341596,89231.85703098748,827631.9705032895,19.60341530900246,13.112758690841627,-13.112758690841627,pass_bh_down,9.0,13.112758690841627,0.10598107742745277,7.685699771053087e-10,1.0,1.0,4.0,none,0.0,2.413347442874375,10.699411247967253,32.0,32.0,8564.0,114.24380760152833,0.06585993854982757,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
19.83281076068319,89231.85703098748,1655263.941006579,19.60341530900246,6.216442363696003,-6.216442363696003,pass_halo_up,9.0,6.216442363696003,0.23033877366381983,1.4122010609517674e-09,1.0,1.0,3.0,none,0.0,1.5826373683368775,4.633804995359128,32.0,32.0,8564.0,231.74831854312214,0.04527391435557894,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
4.958202690170798,89231.85703098748,1655263.941006579,19.60341530900246,6.614224245643945,-6.614224245643945,pass_halo_down,9.0,6.614224245643945,0.2586713732567665,1.1544194558620705e-09,1.0,1.0,3.0,none,0.0,1.9725108784374488,4.641713367206492,32.0,32.0,8568.0,280.3533633166635,0.028216451942576076,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
9.916405380341596,89231.85703098748,1655263.941006579,20.0,6.591616029439821,-6.591616029439821,pass_ml_up,9.0,6.591616029439821,0.2761977250125174,1.3162214686223418e-09,1.0,1.0,3.0,none,0.0,1.982174891745929,4.609441137693897,32.0,32.0,8566.0,250.75953286224848,0.042440541463096434,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
9.916405380341596,89231.85703098748,1655263.941006579,9.80170765450123,5.78602681504846,-5.78602681504846,pass_ml_down,9.0,5.78602681504846,0.005318294613812391,9.009123181265182e-10,1.0,1.0,4.0,none,0.0,1.0918671112144875,4.69415970383397,32.0,32.0,8568.0,103.5558055403359,0.08743188473618672,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
30.353154016632732,19431.21473945123,908981.346268178,16.142619075977603,11.806947752552432,-11.806947752552432,pass_full,10.0,11.806947752552432,0.2819424057452764,1.2664311439812327e-09,1.0,1.0,3.0,none,0.0,2.6225974898296616,9.184350262722768,32.0,32.0,8564.0,232.26457385924928,0.02419419146702486,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
30.353154016632732,19431.21473945123,0.0,16.142619075977603,787.1793612313897,-787.1793612313897,pass_halo_only,10.0,787.1793612313897,0.053160981261612505,0.001063615960388335,1.0,1.0,30.0,none,0.0,408.9132771255513,378.26608410583304,32.0,32.0,9936.0,3.561870542408402,0.3673482055759418,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,2 planned shell-band/Lfrac/theta cells have no successful orbit,0.9936,1.0,0.9936,0.9523809523809523,0.968,0.9711711711711711,0.04761904761904767,0.03200000000000003,0.028828828828828867,2.0,0.0,4968.0,5000.0
30.353154016632732,19431.21473945123,1817962.692536356,16.142619075977603,3.791922498877808,-3.791922498877808,pass_bh_up,10.0,3.791922498877808,0.0020113181752989817,8.764994679129243e-10,1.0,1.0,4.0,none,0.0,1.480757916243868,2.3111645826339395,32.0,32.0,8568.0,120.3459631477403,0.048427131938410944,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
30.353154016632732,19431.21473945123,454490.673134089,16.142619075977603,16.58817386102321,-16.58817386102321,pass_bh_down,10.0,16.58817386102321,0.19916762500478669,3.090525296789097e-09,1.0,1.0,4.0,none,0.0,4.651649233445111,11.936524627578088,32.0,32.0,8566.0,28.574195893367644,0.151518638757346,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
35.0,19431.21473945123,908981.346268178,16.142619075977603,11.2191184918892,-11.2191184918892,pass_halo_up,10.0,11.2191184918892,0.10745521828911286,1.2810638626291087e-09,1.0,1.0,4.0,none,0.0,1.9437583091646629,9.275360182724539,32.0,32.0,8566.0,144.2300346329713,0.05746910605523161,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
15.176577008316366,19431.21473945123,908981.346268178,16.142619075977603,11.386284263028312,-11.386284263028312,pass_halo_down,10.0,11.386284263028312,0.2938117909459006,8.870516779445749e-10,1.0,1.0,3.0,none,0.0,2.3203819273348,9.06590233569351,32.0,32.0,8564.0,223.51286648576354,0.033656031657048564,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
30.353154016632732,19431.21473945123,908981.346268178,20.0,10.36973062267259,-10.36973062267259,pass_ml_up,10.0,10.36973062267259,0.2652757404587316,1.0488573782643682e-09,1.0,1.0,3.0,none,0.0,2.209648302148099,8.160082320524491,32.0,32.0,8568.0,242.8954439748273,0.03466118076029876,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
30.353154016632732,19431.21473945123,908981.346268178,8.071309537988801,9.7769328510277,-9.7769328510277,pass_ml_down,10.0,9.7769328510277,0.2825187503757771,8.108005979574845e-10,1.0,1.0,3.0,none,0.0,2.317440366295088,7.459492484732613,32.0,32.0,8568.0,96.65740580009403,0.08422182194099734,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
26.153099585793246,92003.97587639492,440939.85942057177,19.959471339589147,16.348651622078727,-16.348651622078727,pass_full,11.0,16.348651622078727,0.016817847799675434,3.923886935282499e-09,1.0,1.0,5.0,none,0.0,4.358384923339684,11.990266698739036,32.0,32.0,8564.0,44.530971475347826,0.10958988009840327,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
26.153099585793246,92003.97587639492,0.0,19.959471339589147,749.4508611979724,-749.4508611979724,pass_halo_only,11.0,749.4508611979724,0.10106226789093853,1.8434580309940183e-07,1.0,1.0,4.0,none,0.0,401.87053000566084,347.5803311922988,32.0,32.0,9904.0,7.808452163812626,0.23289825067143227,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,3 planned shell-band/Lfrac/theta cells have no successful orbit,0.9904,1.0,0.9904,0.9285714285714286,0.952,0.9711711711711711,0.0714285714285714,0.04800000000000004,0.028828828828828867,3.0,0.0,4952.0,5000.0
26.153099585793246,92003.97587639492,881879.7188411435,19.959471339589147,12.273128702605717,-12.273128702605717,pass_bh_up,11.0,12.273128702605717,0.18416176753348346,9.215691994245962e-10,1.0,1.0,4.0,none,0.0,2.5720907209656856,9.701037981640035,32.0,32.0,8566.0,125.09998124488921,0.036174345542274,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
26.153099585793246,92003.97587639492,220469.92971028588,19.959471339589147,30.741094681677115,-30.741094681677115,pass_bh_down,11.0,30.741094681677115,0.035392203953033885,1.0244034996432519e-08,1.0,1.0,4.0,none,0.0,8.695217616652755,22.045877065024378,32.0,32.0,8564.0,19.00954606618704,0.1135539549542644,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
35.0,92003.97587639492,440939.85942057177,19.959471339589147,16.33974113002382,-16.33974113002382,pass_halo_up,11.0,16.33974113002382,0.01996228200448158,5.4980189012617665e-09,1.0,1.0,5.0,none,0.0,4.295038765328057,12.04470236469577,32.0,32.0,8564.0,42.00781292623423,0.11269069323491224,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
