v0,r_c,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
185.6308720639874,1000000.0,1682028.54978545,2.1233856955647874,996.8324523227002,-996.3324523227002,pass_full,124.0,0.0,996.8324523227002,430.495908813245,1125.9812249666736,36.355907340003846,960.4765449826962,20.0,543.0,2091.0,58.90487010948539,0.1207479880642083,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
185.6308720639874,1000000.0,0.0,2.1233856955647874,1126.2566278285672,-1125.7566278285672,pass_halo_only,124.0,0.0,1126.2566278285672,472.7754699189764,1268.08926880426,33.43206846662416,1092.8245593619426,20.0,543.0,5054.0,968.5933517197376,0.0148794390212761,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
185.6308720639874,1000000.0,3364057.0995709,2.1233856955647874,1001.2497346060982,-1000.7497346060982,pass_bh_up,124.0,0.0,1001.2497346060982,430.5976501309653,1130.4290296453878,35.726594381770425,965.5231402243276,20.0,543.0,2141.0,177.24273423642853,0.041193097928137,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
185.6308720639874,1000000.0,841014.274892725,2.1233856955647874,1112.8073906620475,-1112.3073906620475,pass_bh_down,124.0,0.0,1112.8073906620475,481.0073346157589,1257.1095910467754,39.9315246544332,1072.8758660076155,20.0,543.0,108.0,3.345821514892326,0.5053171111359083,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,1000000.0,1682028.54978545,2.1233856955647874,1221.9597700164056,-1221.4597700164056,pass_halo_up,124.0,0.0,1221.9597700164056,234.1898328578867,1292.2167198737716,19.219141457223536,1202.740628559182,20.0,543.0,1730.0,8.370119212610533,0.2711882205860371,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
92.8154360319937,1000000.0,1682028.54978545,2.1233856955647874,1106.1014954414725,-1105.6014954414725,pass_halo_down,124.0,0.0,1106.1014954414725,284.751772861319,1191.5270272998682,23.42170861010799,1082.6797868313645,20.0,543.0,2155.0,4.638964448446737,0.4132702858500978,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
185.6308720639874,1000000.0,1682028.54978545,4.246771391129575,957.5787333493604,-957.0787333493604,pass_ml_up,124.0,0.0,957.5787333493604,427.2465166877517,1085.7526883556857,33.462721963700105,924.11601138566,20.0,543.0,637.0,6.134903643418936,0.3227368583268142,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
185.6308720639874,1000000.0,1682028.54978545,1.0616928477823937,1031.7881805820707,-1031.2881805820707,pass_ml_down,124.0,0.0,1031.7881805820707,439.0079002338341,1163.490550652221,52.20907717108454,979.579103410986,20.0,543.0,3812.0,15.59662822275318,0.1210261056021413,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.61316938606888,270809.5985144644,2713324.264353351,0.2,1048.344264502986,-1047.844264502986,pass_full,125.0,0.0,1048.344264502986,450.0952360592574,1183.372835320763,51.11572313188095,997.2285413711048,20.0,543.0,3830.0,62.0534386540727,0.0441887839421206,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.61316938606888,270809.5985144644,0.0,0.2,1218.3780995506852,-1217.8780995506852,pass_halo_only,125.0,0.0,1218.3780995506852,439.50686961384207,1350.230160434838,33.338343735653616,1185.039755815031,20.0,543.0,5088.0,406.8530621230808,0.0304807493284831,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.61316938606888,270809.5985144644,4000000.0,0.2,1071.1029054197086,-1070.6029054197086,pass_bh_up,125.0,0.0,1071.1029054197086,433.4026170416629,1201.1236905322075,121.87432967771196,949.2285757419976,20.0,543.0,5024.0,47.51070417384239,0.0692547184068703,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.61316938606888,270809.5985144644,1356662.1321766756,0.2,1096.7499448332032,-1096.2499448332032,pass_bh_down,125.0,0.0,1096.7499448332032,462.1370161568936,1235.3910496802714,36.55013435316194,1060.1998104800412,20.0,543.0,2928.0,19.567352913787012,0.1329127459740789,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,270809.5985144644,2713324.264353351,0.2,1628.844748479174,-1628.344748479174,pass_halo_up,125.0,0.0,1628.844748479174,591.2227616625263,1806.211576977932,210.343068027494,1418.5016804516797,20.0,543.0,453.0,2.094000131899737,0.6830428206242192,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
94.80658469303444,270809.5985144644,2713324.264353351,0.2,12604.907247343048,-12604.407247343048,pass_halo_down,125.0,0.0,12604.907247343048,1671.0758076354043,13106.22998963367,4610.678997239678,7994.2282501033405,20.0,543.0,5868.0,8.158661379854726,0.2238625935111326,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.61316938606888,270809.5985144644,2713324.264353351,0.4,1021.4478193928408,-1020.9478193928408,pass_ml_up,125.0,0.0,1021.4478193928408,432.5096431333184,1151.2007123328362,37.46849734086633,983.9793220519746,20.0,543.0,2063.0,58.47078026866509,0.0924258266205253,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.61316938606888,270809.5985144644,2713324.264353351,0.2,1006.2098082740778,-1005.7098082740778,pass_ml_down,125.0,0.0,1006.2098082740778,430.3886648776984,1135.3264077373874,36.529191385897526,969.68061688818,20.0,543.0,2165.0,93.00640465456564,0.0918096627418742,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,649749.2407284954,2037476.6399677848,2.598951569564393,968.5299654594598,-968.0299654594598,pass_full,126.0,0.0,968.5299654594598,352.8336447068406,1074.380058871512,32.97311330661524,935.5568521528446,20.0,543.0,2318.0,7.509937798919124,0.2011765107890691,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,649749.2407284954,0.0,2.598951569564393,1099.3111602952274,-1098.8111602952274,pass_halo_only,126.0,0.0,1099.3111602952274,472.5569056680393,1241.0782319956393,33.24610946570135,1066.0650508295255,20.0,543.0,4940.0,1128.1988339917932,0.010795839613183,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,649749.2407284954,4000000.0,2.598951569564393,9227.643331797832,-9227.143331797832,pass_bh_up,126.0,0.0,9227.643331797832,1454.3215477427402,9663.939796120654,674.3514766445243,8553.291855153282,20.0,543.0,325.0,7.553139987955833,0.3091302916516601,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,649749.2407284954,1018738.3199838924,2.598951569564393,1032.1334397152275,-1031.6334397152275,pass_bh_down,126.0,0.0,1032.1334397152275,417.2698680282776,1157.3144001237108,20.96742996568328,1011.1660097495444,20.0,543.0,405.0,4.003062002207522,0.3512831357822077,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,649749.2407284954,2037476.6399677848,2.598951569564393,1170.3710441799033,-1169.8710441799033,pass_halo_up,126.0,0.0,1170.3710441799033,467.1948734044425,1310.529506201236,168.94137365960225,1001.4296705203012,20.0,543.0,3468.0,4.518803256313596,0.4473473726678519,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.0,649749.2407284954,2037476.6399677848,2.598951569564393,1526.0217498337777,-1525.5217498337777,pass_halo_down,126.0,0.0,1526.0217498337777,271.1397017641873,1607.363660363034,24.16933685579001,1501.8524129779871,20.0,543.0,3162.0,6.725971104932442,0.2144968685024071,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,649749.2407284954,2037476.6399677848,5.197903139128786,1118.3409952320508,-1117.8409952320508,pass_ml_up,126.0,0.0,1118.3409952320508,443.00534285311727,1251.242598087986,114.83496141181348,1003.5060338202378,20.0,543.0,2064.0,9.61474238453575,0.2379987112966892,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,649749.2407284954,2037476.6399677848,1.2994757847821965,1075.7140774082002,-1075.2140774082002,pass_ml_down,126.0,0.0,1075.7140774082002,455.199421039962,1212.2739037201889,37.87197080098103,1037.842106607219,20.0,543.0,2843.0,54.34118934243488,0.0504606297202107,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.2314080772002,632055.3785398839,1965785.534639229,11.804557908409173,3048.1963567518305,-3047.6963567518305,pass_full,127.0,0.0,3048.1963567518305,283.0106322712676,3133.099546433211,30.527353906875756,3017.669002844956,20.0,543.0,74.0,5.891654009219612,0.3790179439408019,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.2314080772002,632055.3785398839,0.0,11.804557908409173,1099.0827188267076,-1098.5827188267076,pass_halo_only,127.0,0.0,1099.0827188267076,472.5569477191016,1240.849803142438,33.452958192075734,1065.6297606346316,20.0,543.0,5018.0,1174.4906140429898,0.0107956557325482,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.2314080772002,632055.3785398839,3931571.069278458,11.804557908409173,1091.8236805149145,-1091.3236805149145,pass_bh_up,127.0,0.0,1091.8236805149145,468.6491721127641,1232.4184321487437,34.467585586465304,1057.3560949284488,20.0,543.0,2481.0,9.089025959456238,0.2715592043754194,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.2314080772002,632055.3785398839,982892.7673196144,11.804557908409173,1009.6803554135892,-1009.1803554135892,pass_bh_down,127.0,0.0,1009.6803554135892,440.6546309892993,1141.8767447103792,27.022789182488808,982.6575662311004,20.0,543.0,2666.0,7.629890169814629,0.1981650910199836,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,632055.3785398839,1965785.534639229,11.804557908409173,1080.6936995214055,-1080.1936995214055,pass_halo_up,127.0,0.0,1080.6936995214055,480.1941471951562,1224.7519436799523,106.62430679503476,974.0693927263704,20.0,543.0,412.0,4.263238365147658,0.4050115749143374,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
52.6157040386001,632055.3785398839,1965785.534639229,11.804557908409173,1363.0624853499762,-1362.5624853499762,pass_halo_down,127.0,0.0,1363.0624853499762,471.1012930065407,1504.3928732519385,12.50545533324347,1350.5570300167326,20.0,543.0,2326.0,11.447294226570731,0.2022839010196998,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.2314080772002,632055.3785398839,1965785.534639229,20.0,1031.2160355854344,-1030.7160355854344,pass_ml_up,127.0,0.0,1031.2160355854344,380.4838440064623,1145.361188787373,49.6530144352602,981.563021150174,20.0,543.0,2152.0,5.1380288193475625,0.3859214686104553,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.2314080772002,632055.3785398839,1965785.534639229,5.902278954204586,1026.7103863915806,-1026.2103863915806,pass_ml_down,127.0,0.0,1026.7103863915806,457.3031300195627,1163.9013253974497,37.94848151511182,988.7619048764687,20.0,543.0,2220.0,7.982011814199298,0.2167438637149076,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,840738.2291414728,795862.4266015368,0.2,1143.4451940666486,-1142.9451940666486,pass_full,128.0,0.0,1143.4451940666486,484.78752348914696,1288.8814511133926,29.011489203047063,1114.433704863602,20.0,543.0,5475.0,25.934806640679756,0.1043583852191851,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,840738.2291414728,0.0,0.2,1082.379999767758,-1081.879999767758,pass_halo_only,128.0,0.0,1082.379999767758,460.5376829904281,1220.5413046648864,32.60138368842689,1049.7786160793307,20.0,543.0,4606.0,1151.218853560978,0.0105863392270974,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,840738.2291414728,1591724.8532030736,0.2,1469.686895222201,-1469.186895222201,pass_bh_up,128.0,0.0,1469.686895222201,526.190005958982,1627.5438970098955,199.55079277173184,1270.13610245047,20.0,543.0,4463.0,48.3568678299996,0.0631184066426396,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,840738.2291414728,397931.2133007684,0.2,1005.557892971992,-1005.057892971992,pass_bh_down,128.0,0.0,1005.557892971992,431.7731902596194,1135.089850049878,34.220597387955486,971.3372955840364,20.0,543.0,2066.0,62.02787652623749,0.0887537425447358,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,840738.2291414728,795862.4266015368,0.2,1392.6290679505955,-1392.1290679505955,pass_halo_up,128.0,0.0,1392.6290679505955,495.7725715001453,1541.3608394006392,282.5025918577704,1110.1264760928248,20.0,543.0,2120.0,18.99796504547745,0.1057069980716243,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.0,840738.2291414728,795862.4266015368,0.2,1068.779472879247,-1068.279472879247,pass_halo_down,128.0,0.0,1068.779472879247,482.4190240671053,1213.5051800993783,23.0316359367642,1045.7478369424828,20.0,543.0,5942.0,4.039798599793194,0.4049490169182094,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,840738.2291414728,795862.4266015368,0.4,1698.773007957038,-1698.273007957038,pass_ml_up,128.0,0.0,1698.773007957038,379.2461806674141,1812.546862157262,21.3340960048184,1677.4389119522198,20.0,543.0,373.0,3.393725145670334,0.529819320526343,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,840738.2291414728,795862.4266015368,0.2,1834.514609751432,-1834.014609751432,pass_ml_down,128.0,0.0,1834.514609751432,548.8642904658603,1999.1738968911895,275.4122012298586,1559.1024085215715,20.0,543.0,950.0,7.830177556731117,0.2391723903778585,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
117.57429751046318,314299.92420762626,951794.0114357875,3.6485443557044617,1351.9440376141536,-1351.4440376141536,pass_full,129.0,0.0,1351.9440376141536,377.19358942392586,1465.1021144413312,34.079036552261904,1317.865001061891,20.0,543.0,3045.0,2.038616629911157,0.6916043006937999,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
117.57429751046318,314299.92420762626,0.0,3.6485443557044617,1129.2610001917635,-1128.7610001917635,pass_halo_only,129.0,0.0,1129.2610001917635,472.6442985148965,1271.0542897462324,33.400917473463124,1095.8600827183,20.0,543.0,5012.0,1043.1680026872964,0.0139269104468421,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
117.57429751046318,314299.92420762626,1903588.0228715756,3.6485443557044617,9464.361544029363,-9463.861544029363,pass_bh_up,129.0,0.0,9464.361544029363,1670.6103779889745,9965.544657426057,4186.328804405734,5278.032739623662,20.0,543.0,2304.0,6.59705775921086,0.3144749139765627,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
117.57429751046318,314299.92420762626,475897.0057178938,3.6485443557044617,902.9954548414848,-902.4954548414848,pass_bh_down,129.0,0.0,902.9954548414848,362.2816978497941,1011.679964196423,24.258779130785697,878.7366757106992,20.0,543.0,2424.0,22.076154739802902,0.1339985924540725,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,314299.92420762626,951794.0114357875,3.6485443557044617,1877.9742774142096,-1877.4742774142096,pass_halo_up,129.0,0.0,1877.9742774142096,206.10917157925095,1939.8070288879849,26.93466115020061,1851.0396162640104,20.0,543.0,4674.0,8.917263525729958,0.326519473866598,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
58.78714875523159,314299.92420762626,951794.0114357875,3.6485443557044617,1180.7744935349217,-1180.2744935349217,pass_halo_down,129.0,0.0,1180.7744935349217,471.1160685354344,1322.1093140955518,101.96760041047716,1078.8068931244443,20.0,543.0,1775.0,2.535088435374452,0.5761983513443576,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
117.57429751046318,314299.92420762626,951794.0114357875,7.297088711408923,1001.2987304241608,-1000.7987304241608,pass_ml_up,129.0,0.0,1001.2987304241608,431.6713618870094,1130.8001389902636,35.28580708260445,966.012923341556,20.0,543.0,2070.0,129.92423012450436,0.0488639912668856,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
117.57429751046318,314299.92420762626,951794.0114357875,1.8242721778522308,983.1264341637236,-982.6264341637236,pass_ml_down,129.0,0.0,983.1264341637236,431.0215090708682,1112.432886884984,33.67841220955331,949.44802195417,20.0,543.0,2152.0,62.48226897022353,0.108598426260343,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
110.67071298593343,290069.5620642898,2126094.775818053,9.228187116177027,7258.464329079061,-7257.964329079061,pass_full,130.0,0.0,7258.464329079061,764.4146141162985,7487.78871331395,995.2502521271032,6263.214076951957,20.0,543.0,3409.0,5.285170494685003,0.3702501222220045,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
110.67071298593343,290069.5620642898,0.0,9.228187116177027,1161.6416513175625,-1161.1416513175625,pass_halo_only,130.0,0.0,1161.6416513175625,452.76336400561206,1297.4706605192462,33.31045857784267,1128.3311927397203,20.0,543.0,4266.0,571.2737435629591,0.0233453779206407,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
110.67071298593343,290069.5620642898,4000000.0,9.228187116177027,2154.69532488055,-2154.19532488055,pass_bh_up,130.0,0.0,2154.69532488055,634.3794935075182,2345.009172932805,644.8349363431338,1509.8603885374143,20.0,543.0,5521.0,26.959055747333096,0.1117708741510789,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
110.67071298593343,290069.5620642898,1063047.3879090266,9.228187116177027,1277.1842118234078,-1276.6842118234078,pass_bh_down,130.0,0.0,1277.1842118234078,553.2341869012832,1443.1544678937928,193.64861831874512,1083.5355935046623,20.0,543.0,2239.0,14.29867068914727,0.1637848625809124,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,290069.5620642898,2126094.775818053,9.228187116177027,966.9339671940214,-966.4339671940214,pass_halo_up,130.0,0.0,966.9339671940214,443.8598956446715,1100.0919358874228,26.308222764659693,940.6257444293616,20.0,543.0,2582.0,12.527215744145089,0.1650518043867158,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
55.33535649296672,290069.5620642898,2126094.775818053,9.228187116177027,1009.6765720733392,-1009.1765720733392,pass_halo_down,130.0,0.0,1009.6765720733392,460.5966773602052,1147.855575281401,38.70616267023006,970.9704094031094,20.0,543.0,196.0,5.435808702508727,0.3407263427982132,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
110.67071298593343,290069.5620642898,2126094.775818053,18.456374232354054,16596.736907841117,-16596.236907841117,pass_ml_up,130.0,0.0,16596.736907841117,1765.1942344805234,17126.295178185275,140.8023104953727,16455.93459734575,20.0,543.0,3355.0,5.185273846132556,0.4266516759325515,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
110.67071298593343,290069.5620642898,2126094.775818053,4.6140935580885145,1010.1436980575244,-1009.6436980575244,pass_ml_down,130.0,0.0,1010.1436980575244,432.1230575171818,1139.780615312679,37.30191766661594,972.8417803909084,20.0,543.0,2101.0,59.28526176426751,0.0929795456947331,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
